LLH,norm,alpha,beta
27.885214348349567,2.6578947368421053,2.515789473684211,0.3684210526315789
30.916179546980256,2.6578947368421053,2.515789473684211,0.4210526315789473
34.5869746504841,2.6578947368421053,2.515789473684211,0.4736842105263157
38.727616939222834,2.6578947368421053,2.515789473684211,0.5263157894736842
43.21583091472863,2.6578947368421053,2.515789473684211,0.5789473684210527
47.96163005586833,2.6578947368421053,2.515789473684211,0.631578947368421
52.89762399554981,2.6578947368421053,2.515789473684211,0.6842105263157894
57.97266750821409,2.6578947368421053,2.515789473684211,0.7368421052631579
63.147550325127696,2.6578947368421053,2.515789473684211,0.7894736842105263
68.39198571933026,2.6578947368421053,2.515789473684211,0.8421052631578947
73.68245584233787,2.6578947368421053,2.515789473684211,0.894736842105263
79.00063965337311,2.6578947368421053,2.515789473684211,0.9473684210526316
84.33224716098641,2.6578947368421053,2.515789473684211,1.0
99.82273144616376,2.6578947368421053,2.568421052631579,0.0
62.07159236949357,2.6578947368421053,2.568421052631579,0.0526315789473684
42.00592954210624,2.6578947368421053,2.568421052631579,0.1052631578947368
31.445811095280288,2.6578947368421053,2.568421052631579,0.1578947368421052
26.30635715717398,2.6578947368421053,2.568421052631579,0.2105263157894736
24.456252956796742,2.6578947368421053,2.568421052631579,0.2631578947368421
24.729185612255883,2.6578947368421053,2.568421052631579,0.3157894736842105
26.463291961653148,2.6578947368421053,2.568421052631579,0.3684210526315789
29.224303780802316,2.6578947368421053,2.568421052631579,0.4210526315789473
32.74246987208359,2.6578947368421053,2.568421052631579,0.4736842105263157
36.81618291904788,2.6578947368421053,2.568421052631579,0.5263157894736842
41.29762908719356,2.6578947368421053,2.568421052631579,0.5789473684210527
46.07923888723575,2.6578947368421053,2.568421052631579,0.631578947368421
51.08117846450236,2.6578947368421053,2.568421052631579,0.6842105263157894
56.24331353811037,2.6578947368421053,2.568421052631579,0.7368421052631579
61.51984244296892,2.6578947368421053,2.568421052631579,0.7894736842105263
66.8755937685209,2.6578947368421053,2.568421052631579,0.8421052631578947
72.28340373634684,2.6578947368421053,2.568421052631579,0.894736842105263
77.72221792756153,2.6578947368421053,2.568421052631579,0.9473684210526316
83.17569281060841,2.6578947368421053,2.568421052631579,1.0
138.00152639850504,2.6578947368421053,2.6210526315789475,0.0
83.1126873232171,2.6578947368421053,2.6210526315789475,0.0526315789473684
53.95561785395657,2.6578947368421053,2.6210526315789475,0.1052631578947368
38.29370535770582,2.6578947368421053,2.6210526315789475,0.1578947368421052
30.12907841896162,2.6578947368421053,2.6210526315789475,0.2105263157894736
26.40353596783438,2.6578947368421053,2.6210526315789475,0.2631578947368421
25.49228762203348,2.6578947368421053,2.6210526315789475,0.3157894736842105
26.45184673376488,2.6578947368421053,2.6210526315789475,0.3684210526315789
28.69748850448079,2.6578947368421053,2.6210526315789475,0.4210526315789473
31.85681721476144,2.6578947368421053,2.6210526315789475,0.4736842105263157
35.69348853435988,2.6578947368421053,2.6210526315789475,0.5263157894736842
40.03311219117752,2.6578947368421053,2.6210526315789475,0.5789473684210527
44.74197125819345,2.6578947368421053,2.6210526315789475,0.631578947368421
49.72169733518533,2.6578947368421053,2.6210526315789475,0.6842105263157894
54.89871668517368,2.6578947368421053,2.6210526315789475,0.7368421052631579
60.21731444282558,2.6578947368421053,2.6210526315789475,0.7894736842105263
65.63491362270946,2.6578947368421053,2.6210526315789475,0.8421052631578947
71.11876670449716,2.6578947368421053,2.6210526315789475,0.894736842105263
76.64358163574634,2.6578947368421053,2.6210526315789475,0.9473684210526316
82.1897852638313,2.6578947368421053,2.6210526315789475,1.0
197.66083598976272,2.6578947368421053,2.673684210526316,0.0
116.61713363987418,2.6578947368421053,2.673684210526316,0.0526315789473684
73.71614609404615,2.6578947368421053,2.673684210526316,0.1052631578947368
50.39095300950447,2.6578947368421053,2.673684210526316,0.1578947368421052
37.70353278016181,2.6578947368421053,2.673684210526316,0.2105263157894736
31.184655158280023,2.6578947368421053,2.673684210526316,0.2631578947368421
28.449792195652645,2.6578947368421053,2.673684210526316,0.3157894736842105
28.17098993359381,2.6578947368421053,2.673684210526316,0.3684210526315789
29.56338359429992,2.6578947368421053,2.673684210526316,0.4210526315789473
32.124962579414905,2.6578947368421053,2.673684210526316,0.4736842105263157
35.529683574905754,2.6578947368421053,2.673684210526316,0.5263157894736842
39.560940939743205,2.6578947368421053,2.673684210526316,0.5789473684210527
44.06313502099668,2.6578947368421053,2.673684210526316,0.631578947368421
48.912455406932885,2.6578947368421053,2.673684210526316,0.6842105263157894
54.01618894188681,2.6578947368421053,2.673684210526316,0.7368421052631579
59.30448054300386,2.6578947368421053,2.673684210526316,0.7894736842105263
64.72415145987583,2.6578947368421053,2.673684210526316,0.8421052631578947
70.2344153315671,2.6578947368421053,2.673684210526316,0.894736842105263
75.80383191847054,2.6578947368421053,2.673684210526316,0.9473684210526316
81.40809522507999,2.6578947368421053,2.673684210526316,1.0
288.34990941667274,2.6578947368421053,2.726315789473684,0.0
167.59818404035397,2.6578947368421053,2.726315789473684,0.0526315789473684
104.08608545871262,2.6578947368421053,2.726315789473684,0.1052631578947368
69.46153683077873,2.6578947368421053,2.726315789473684,0.1578947368421052
50.19848289403684,2.6578947368421053,2.726315789473684,0.2105263157894736
39.59167328763405,2.6578947368421053,2.726315789473684,0.2631578947368421
34.17282479307467,2.6578947368421053,2.726315789473684,0.3157894736842105
32.05847675617417,2.6578947368421053,2.726315789473684,0.3684210526315789
32.15851018717678,2.6578947368421053,2.726315789473684,0.4210526315789473
33.79686919246405,2.6578947368421053,2.726315789473684,0.4736842105263157
36.530357537012414,2.6578947368421053,2.726315789473684,0.5263157894736842
40.06509889249442,2.6578947368421053,2.726315789473684,0.5789473684210527
44.19718607630714,2.6578947368421053,2.726315789473684,0.631578947368421
48.78155827828848,2.6578947368421053,2.726315789473684,0.6842105263157894
53.70274874705356,2.6578947368421053,2.726315789473684,0.7368421052631579
58.87131693986937,2.6578947368421053,2.726315789473684,0.7894736842105263
64.21939521464435,2.6578947368421053,2.726315789473684,0.8421052631578947
69.69503806190498,2.6578947368421053,2.726315789473684,0.894736842105263
75.25824142243052,2.6578947368421053,2.726315789473684,0.9473684210526316
80.87807438827578,2.6578947368421053,2.726315789473684,1.0
424.4427590375356,2.6578947368421053,2.778947368421053,0.0
243.5143516703114,2.6578947368421053,2.778947368421053,0.0526315789473684
149.22244956373677,2.6578947368421053,2.778947368421053,0.1052631578947368
97.95587325591396,2.6578947368421053,2.778947368421053,0.1578947368421052
69.11159104845666,2.6578947368421053,2.778947368421053,0.2105263157894736
52.63429637339052,2.6578947368421053,2.778947368421053,0.2631578947368421
43.40657367505946,2.6578947368421053,2.778947368421053,0.3157894736842105
38.68905039124731,2.6578947368421053,2.778947368421053,0.3684210526315789
36.93213625664834,2.6578947368421053,2.778947368421053,0.4210526315789473
37.22367453214631,2.6578947368421053,2.778947368421053,0.4736842105263157
38.967776368785486,2.6578947368421053,2.778947368421053,0.5263157894736842
41.76290943143593,2.6578947368421053,2.778947368421053,0.5789473684210527
45.33773629889228,2.6578947368421053,2.778947368421053,0.631578947368421
49.49688675289862,2.6578947368421053,2.778947368421053,0.6842105263157894
54.0987978913697,2.6578947368421053,2.778947368421053,0.7368421052631579
59.03606240215135,2.6578947368421053,2.778947368421053,0.7894736842105263
64.22084725994273,2.6578947368421053,2.778947368421053,0.8421052631578947
69.5860454888508,2.6578947368421053,2.778947368421053,0.894736842105263
75.0800076215431,2.6578947368421053,2.778947368421053,0.9473684210526316
80.66277544626865,2.6578947368421053,2.778947368421053,1.0
627.6382421245744,2.6578947368421053,2.8315789473684214,0.0
355.4687822026731,2.6578947368421053,2.8315789473684214,0.0526315789473684
215.13102486866947,2.6578947368421053,2.8315789473684214,0.1052631578947368
139.33553621709692,2.6578947368421053,2.8315789473684214,0.1578947368421052
96.59373780270778,2.6578947368421053,2.8315789473684214,0.2105263157894736
71.72156314973043,2.6578947368421053,2.8315789473684214,0.2631578947368421
57.10883261457607,2.6578947368421053,2.8315789473684214,0.3157894736842105
48.75567731179191,2.6578947368421053,2.8315789473684214,0.3684210526315789
44.44120645262132,2.6578947368421053,2.8315789473684214,0.4210526315789473
42.86164664999712,2.6578947368421053,2.8315789473684214,0.4736842105263157
43.20798710325724,2.6578947368421053,2.8315789473684214,0.5263157894736842
44.948398395795095,2.6578947368421053,2.8315789473684214,0.5789473684210527
47.71749432862112,2.6578947368421053,2.8315789473684214,0.631578947368421
51.25966097995801,2.6578947368421053,2.8315789473684214,0.6842105263157894
55.38522444892092,2.6578947368421053,2.8315789473684214,0.7368421052631579
59.95167162892911,2.6578947368421053,2.8315789473684214,0.7894736842105263
64.85822106854008,2.6578947368421053,2.8315789473684214,0.8421052631578947
70.01812056051527,2.6578947368421053,2.8315789473684214,0.894736842105263
75.36411805715466,2.6578947368421053,2.8315789473684214,0.9473684210526316
80.84415810390493,2.6578947368421053,2.8315789473684214,1.0
930.8664700546196,2.6578947368421053,2.8842105263157896,0.0
519.9465544649132,2.6578947368421053,2.8842105263157896,0.0526315789473684
310.53114406736233,2.6578947368421053,2.8842105263157896,0.1052631578947368
198.53822826018447,2.6578947368421053,2.8842105263157896,0.1578947368421052
135.6497115867667,2.6578947368421053,2.8842105263157896,0.2105263157894736
98.8138756160334,2.6578947368421053,2.8842105263157896,0.2631578947368421
76.63568787949637,2.6578947368421053,2.8842105263157896,0.3157894736842105
63.22625464665116,2.6578947368421053,2.8842105263157896,0.3684210526315789
55.37802544191621,2.6578947368421053,2.8842105263157896,0.4210526315789473
51.24021094211332,2.6578947368421053,2.8842105263157896,0.4736842105263157
49.68793158811436,2.6578947368421053,2.8842105263157896,0.5263157894736842
49.99148533534059,2.6578947368421053,2.8842105263157896,0.5789473684210527
51.6512868977392,2.6578947368421053,2.8842105263157896,0.631578947368421
54.32243503604042,2.6578947368421053,2.8842105263157896,0.6842105263157894
57.77089991799927,2.6578947368421053,2.8842105263157896,0.7368421052631579
61.81050124704942,2.6578947368421053,2.8842105263157896,0.7894736842105263
66.29749132350517,2.6578947368421053,2.8842105263157896,0.8421052631578947
71.13289015584192,2.6578947368421053,2.8842105263157896,0.894736842105263
76.23215272200055,2.6578947368421053,2.8842105263157896,0.9473684210526316
81.52718440417415,2.6578947368421053,2.8842105263157896,1.0
1384.157056274369,2.6578947368421053,2.936842105263158,0.0
761.6115705048041,2.6578947368421053,2.936842105263158,0.0526315789473684
448.2333066905962,2.6578947368421053,2.936842105263158,0.1052631578947368
282.653604396939,2.6578947368421053,2.936842105263158,0.1578947368421052
190.49106159412972,2.6578947368421053,2.936842105263158,0.2105263157894736
136.59746105110656,2.6578947368421053,2.936842105263158,0.2631578947368421
103.81427126519893,2.6578947368421053,2.936842105263158,0.3157894736842105
83.41147834763004,2.6578947368421053,2.936842105263158,0.3684210526315789
70.71998772211624,2.6578947368421053,2.936842105263158,0.4210526315789473
63.09807256117559,2.6578947368421053,2.936842105263158,0.4736842105263157
58.96186991222432,2.6578947368421053,2.936842105263158,0.5263157894736842
57.31499183509897,2.6578947368421053,2.936842105263158,0.5789473684210527
57.48411326171205,2.6578947368421053,2.936842105263158,0.631578947368421
59.00006718960016,2.6578947368421053,2.936842105263158,0.6842105263157894
61.52822535657193,2.6578947368421053,2.936842105263158,0.7368421052631579
64.8331287990792,2.6578947368421053,2.936842105263158,0.7894736842105263
68.74086999526102,2.6578947368421053,2.936842105263158,0.8421052631578947
73.10999263270067,2.6578947368421053,2.936842105263158,0.894736842105263
77.83824835419136,2.6578947368421053,2.936842105263158,0.9473684210526316
82.84488901840521,2.6578947368421053,2.936842105263158,1.0
2063.910133908617,2.6578947368421053,2.9894736842105267,0.0
1117.6133630589998,2.6578947368421053,2.9894736842105267,0.0526315789473684
647.1801728393654,2.6578947368421053,2.9894736842105267,0.1052631578947368
401.9341211641514,2.6578947368421053,2.9894736842105267,0.1578947368421052
267.0620231628071,2.6578947368421053,2.9894736842105267,0.2105263157894736
188.77479632157687,2.6578947368421053,2.9894736842105267,0.2631578947368421
141.1108890354589,2.6578947368421053,2.9894736842105267,0.3157894736842105
111.05089564519484,2.6578947368421053,2.9894736842105267,0.3684210526315789
91.7509317073088,2.6578947368421053,2.9894736842105267,0.4210526315789473
79.41225375740339,2.6578947368421053,2.9894736842105267,0.4736842105263157
71.80010637306181,2.6578947368421053,2.9894736842105267,0.5263157894736842
67.52537143525804,2.6578947368421053,2.9894736842105267,0.5789473684210527
65.68198483841827,2.6578947368421053,2.9894736842105267,0.631578947368421
65.63857250751684,2.6578947368421053,2.9894736842105267,0.6842105263157894
66.94755110995006,2.6578947368421053,2.9894736842105267,0.7368421052631579
69.28425945672853,2.6578947368421053,2.9894736842105267,0.7894736842105263
72.41624267515144,2.6578947368421053,2.9894736842105267,0.8421052631578947
76.15964082093402,2.6578947368421053,2.9894736842105267,0.894736842105263
80.3756521606381,2.6578947368421053,2.9894736842105267,0.9473684210526316
84.96465685519628,2.6578947368421053,2.9894736842105267,1.0
3087.2606242822426,2.6578947368421053,3.042105263157895,0.0
1644.1848685051443,2.6578947368421053,3.042105263157895,0.0526315789473684
935.5598708262992,2.6578947368421053,3.042105263157895,0.1052631578947368
571.3158774640505,2.6578947368421053,3.042105263157895,0.1578947368421052
373.8168352964565,2.6578947368421053,3.042105263157895,0.2105263157894736
260.48478404336606,2.6578947368421053,3.042105263157895,0.2631578947368421
191.8731955709572,2.6578947368421053,3.042105263157895,0.3157894736842105
148.46215969889835,2.6578947368421053,3.042105263157895,0.3684210526315789
120.15664627954936,2.6578947368421053,3.042105263157895,0.4210526315789473
101.4564442374206,2.6578947368421053,3.042105263157895,0.4736842105263157
89.18817810208263,2.6578947368421053,3.042105263157895,0.5263157894736842
81.41181833885078,2.6578947368421053,3.042105263157895,0.5789473684210527
76.8815371839553,2.6578947368421053,3.042105263157895,0.631578947368421
74.75391276148918,2.6578947368421053,3.042105263157895,0.6842105263157894
74.42906179952818,2.6578947368421053,3.042105263157895,0.7368421052631579
75.47437744388185,2.6578947368421053,3.042105263157895,0.7894736842105263
77.57160713978155,2.6578947368421053,3.042105263157895,0.8421052631578947
80.4898360481532,2.6578947368421053,3.042105263157895,0.894736842105263
84.0438235440094,2.6578947368421053,3.042105263157895,0.9473684210526316
88.08859533091682,2.6578947368421053,3.042105263157895,1.0
4634.387823922337,2.6578947368421053,3.094736842105263,0.0
2426.8360733000795,2.6578947368421053,3.094736842105263,0.0526315789473684
1355.57256203121,2.6578947368421053,3.094736842105263,0.1052631578947368
812.7182602064456,2.6578947368421053,3.094736842105263,0.1578947368421052
522.8760387919672,2.6578947368421053,3.094736842105263,0.2105263157894736
358.9153042892589,2.6578947368421053,3.094736842105263,0.2631578947368421
260.6752662421152,2.6578947368421053,3.094736842105263,0.3157894736842105
198.7487544811996,2.6578947368421053,3.094736842105263,0.3684210526315789
158.15832142518207,2.6578947368421053,3.094736842105263,0.4210526315789473
130.88820661419908,2.6578947368421053,3.094736842105263,0.4736842105263157
112.40202809719474,2.6578947368421053,3.094736842105263,0.5263157894736842
99.9788979775591,2.6578947368421053,3.094736842105263,0.5789473684210527
91.89391818816527,2.6578947368421053,3.094736842105263,0.631578947368421
87.00636118177418,2.6578947368421053,3.094736842105263,0.6842105263157894
84.51626629628288,2.6578947368421053,3.094736842105263,0.7368421052631579
83.84711996895166,2.6578947368421053,3.094736842105263,0.7894736842105263
84.57624469750151,2.6578947368421053,3.094736842105263,0.8421052631578947
86.38900849421589,2.6578947368421053,3.094736842105263,0.894736842105263
89.05414815550317,2.6578947368421053,3.094736842105263,0.9473684210526316
92.38408585009353,2.6578947368421053,3.094736842105263,1.0
6983.266518223598,2.6578947368421053,3.147368421052632,0.0
3596.1402682569405,2.6578947368421053,3.147368421052632,0.0526315789473684
1970.7524148508005,2.6578947368421053,3.147368421052632,0.1052631578947368
1158.537121710153,2.6578947368421053,3.147368421052632,0.1578947368421052
731.7568544482756,2.6578947368421053,3.147368421052632,0.2105263157894736
494.2027670460414,2.6578947368421053,3.147368421052632,0.2631578947368421
353.81331245895444,2.6578947368421053,3.147368421052632,0.3157894736842105
266.0914860733575,2.6578947368421053,3.147368421052632,0.3684210526315789
208.69561096001095,2.6578947368421053,3.147368421052632,0.4210526315789473
169.87114852491752,2.6578947368421053,3.147368421052632,0.4736842105263157
143.09073313690385,2.6578947368421053,3.147368421052632,0.5263157894736842
124.51424202765294,2.6578947368421053,3.147368421052632,0.5789473684210527
111.75038044621338,2.6578947368421053,3.147368421052632,0.631578947368421
103.2331618049908,2.6578947368421053,3.147368421052632,0.6842105263157894
97.89608779006646,2.6578947368421053,3.147368421052632,0.7368421052631579
94.9714314240802,2.6578947368421053,3.147368421052632,0.7894736842105263
93.89888634439043,2.6578947368421053,3.147368421052632,0.8421052631578947
94.26175924105212,2.6578947368421053,3.147368421052632,0.894736842105263
95.74679119498164,2.6578947368421053,3.147368421052632,0.9473684210526316
98.12079959738682,2.6578947368421053,3.147368421052632,1.0
10563.87751004438,2.6578947368421053,3.2,0.0
5352.232247736435,2.6578947368421053,3.2,0.0526315789473684
2877.2482921864985,2.6578947368421053,3.2,0.1052631578947368
1656.9728273709509,2.6578947368421053,3.2,0.1578947368421052
1025.9769381979272,2.6578947368421053,3.2,0.2105263157894736
680.7622684417807,2.6578947368421053,3.2,0.2631578947368421
480.0234792923725,2.6578947368421053,3.2,0.3157894736842105
356.16093676554567,2.6578947368421053,3.2,0.3684210526315789
275.67975152328853,2.6578947368421053,3.2,0.4210526315789473
221.24031895925395,2.6578947368421053,3.2,0.4736842105263157
183.3899114119748,2.6578947368421053,3.2,0.5263157894736842
156.67415089388666,2.6578947368421053,3.2,0.5789473684210527
137.7594279707969,2.6578947368421053,3.2,0.631578947368421
124.49595367867032,2.6578947368421053,3.2,0.6842105263157894
115.4359019391709,2.6578947368421053,3.2,0.7368421052631579
109.56392401817342,2.6578947368421053,3.2,0.7894736842105263
106.13628896823604,2.6578947368421053,3.2,0.8421052631578947
104.60327230505106,2.6578947368421053,3.2,0.894736842105263
104.55100344116536,2.6578947368421053,3.2,0.9473684210526316
105.66573001644724,2.6578947368421053,3.2,1.0
106.95954595352116,2.763157894736842,2.2,0.0
85.90937041189909,2.763157894736842,2.2,0.0526315789473684
72.50084436211623,2.763157894736842,2.2,0.1052631578947368
64.2097723043312,2.763157894736842,2.2,0.1578947368421052
59.42829433336213,2.763157894736842,2.2,0.2105263157894736
56.96018860373764,2.763157894736842,2.2,0.2631578947368421
56.07410703393852,2.763157894736842,2.2,0.3157894736842105
56.35157223455114,2.763157894736842,2.2,0.3684210526315789
57.497984695904975,2.763157894736842,2.2,0.4210526315789473
59.30195257407031,2.763157894736842,2.2,0.4736842105263157
61.60924755736351,2.763157894736842,2.2,0.5263157894736842
64.31236886332303,2.763157894736842,2.2,0.5789473684210527
67.32853455519687,2.763157894736842,2.2,0.631578947368421
70.5906012238554,2.763157894736842,2.2,0.6842105263157894
74.04672556565292,2.763157894736842,2.2,0.7368421052631579
77.66578306459051,2.763157894736842,2.2,0.7894736842105263
81.44768263830908,2.763157894736842,2.2,0.8421052631578947
85.36599821011377,2.763157894736842,2.2,0.894736842105263
89.39661958929678,2.763157894736842,2.2,0.9473684210526316
93.5197786480448,2.763157894736842,2.2,1.0
89.35813469525445,2.763157894736842,2.2526315789473688,0.0
71.29970357040543,2.763157894736842,2.2526315789473688,0.0526315789473684
60.17908111365862,2.763157894736842,2.2526315789473688,0.1052631578947368
53.64932655153305,2.763157894736842,2.2526315789473688,0.1578947368421052
50.19584522272232,2.763157894736842,2.2526315789473688,0.2105263157894736
48.726925216770965,2.763157894736842,2.2526315789473688,0.2631578947368421
48.67228219515745,2.763157894736842,2.2526315789473688,0.3157894736842105
49.65334114517749,2.763157894736842,2.2526315789473688,0.3684210526315789
51.40456131988813,2.763157894736842,2.2526315789473688,0.4210526315789473
53.735720877558855,2.763157894736842,2.2526315789473688,0.4736842105263157
56.51350381521294,2.763157894736842,2.2526315789473688,0.5263157894736842
59.64008277488765,2.763157894736842,2.2526315789473688,0.5789473684210527
63.03643081413284,2.763157894736842,2.2526315789473688,0.631578947368421
66.64225916564008,2.763157894736842,2.2526315789473688,0.6842105263157894
70.42843894470269,2.763157894736842,2.2526315789473688,0.7368421052631579
74.38481652582573,2.763157894736842,2.2526315789473688,0.7894736842105263
78.4790980334939,2.763157894736842,2.2526315789473688,0.8421052631578947
82.68491213546535,2.763157894736842,2.2526315789473688,0.894736842105263
86.98086623210767,2.763157894736842,2.2526315789473688,0.9473684210526316
91.34950398011604,2.763157894736842,2.2526315789473688,1.0
76.51962328266853,2.763157894736842,2.305263157894737,0.0
60.08403895418743,2.763157894736842,2.305263157894737,0.0526315789473684
50.35873670314433,2.763157894736842,2.305263157894737,0.1052631578947368
44.980265553792506,2.763157894736842,2.305263157894737,0.1578947368421052
42.36568382988202,2.763157894736842,2.305263157894737,0.2105263157894736
41.60595191019875,2.763157894736842,2.305263157894737,0.2631578947368421
42.16664057871712,2.763157894736842,2.305263157894737,0.3157894736842105
43.68673158417939,2.763157894736842,2.305263157894737,0.3684210526315789
45.91518199711607,2.763157894736842,2.305263157894737,0.4210526315789473
48.67711238016308,2.763157894736842,2.305263157894737,0.4736842105263157
51.849114791432925,2.763157894736842,2.305263157894737,0.5263157894736842
55.33344847590557,2.763157894736842,2.305263157894737,0.5789473684210527
59.05664437935816,2.763157894736842,2.305263157894737,0.631578947368421
62.98971229590267,2.763157894736842,2.305263157894737,0.6842105263157894
67.10577760608196,2.763157894736842,2.305263157894737,0.7368421052631579
71.3670753052621,2.763157894736842,2.305263157894737,0.7894736842105263
75.74355768753902,2.763157894736842,2.305263157894737,0.8421052631578947
80.21113839844726,2.763157894736842,2.305263157894737,0.894736842105263
84.75038977098583,2.763157894736842,2.305263157894737,0.9473684210526316
89.34556373693786,2.763157894736842,2.305263157894737,1.0
68.71554564061765,2.763157894736842,2.357894736842105,0.0
52.37258784068409,2.763157894736842,2.357894736842105,0.0526315789473684
43.10606234742604,2.763157894736842,2.357894736842105,0.1052631578947368
38.19507113608011,2.763157894736842,2.357894736842105,0.1578947368421052
35.989724872118565,2.763157894736842,2.357894736842105,0.2105263157894736
35.634191797016136,2.763157894736842,2.357894736842105,0.2631578947368421
36.58407092688711,2.763157894736842,2.357894736842105,0.3157894736842105
38.47143306562305,2.763157894736842,2.357894736842105,0.3684210526315789
41.046828273102975,2.763157894736842,2.357894736842105,0.4210526315789473
44.14014970758987,2.763157894736842,2.357894736842105,0.4736842105263157
47.62179671709288,2.763157894736842,2.357894736842105,0.5263157894736842
51.39787824778283,2.763157894736842,2.357894736842105,0.5789473684210527
55.42972843700332,2.763157894736842,2.357894736842105,0.631578947368421
59.67047021908056,2.763157894736842,2.357894736842105,0.6842105263157894
64.07402027293408,2.763157894736842,2.357894736842105,0.7368421052631579
68.60421648117398,2.763157894736842,2.357894736842105,0.7894736842105263
73.23244947459504,2.763157894736842,2.357894736842105,0.8421052631578947
77.93593303531,2.763157894736842,2.357894736842105,0.894736842105263
82.69642200772,2.763157894736842,2.357894736842105,0.9473684210526316
87.49924911234542,2.763157894736842,2.357894736842105,1.0
66.63180396655356,2.763157894736842,2.4105263157894736,0.0
48.54549188126034,2.763157894736842,2.4105263157894736,0.0526315789473684
38.62075767954965,2.763157894736842,2.4105263157894736,0.1052631578947368
33.43037123670633,2.763157894736842,2.4105263157894736,0.1578947368421052
31.188358951217207,2.763157894736842,2.4105263157894736,0.2105263157894736
30.90779304551501,2.763157894736842,2.4105263157894736,0.2631578947368421
31.997123765518232,2.763157894736842,2.4105263157894736,0.3157894736842105
34.064846283182696,2.763157894736842,2.4105263157894736,0.3684210526315789
36.84801388153929,2.763157894736842,2.4105263157894736,0.4210526315789473
40.1575459568036,2.763157894736842,2.4105263157894736,0.4736842105263157
43.8632925768016,2.763157894736842,2.4105263157894736,0.5263157894736842
47.900452768158246,2.763157894736842,2.4105263157894736,0.5789473684210527
52.19622350530783,2.763157894736842,2.4105263157894736,0.631578947368421
56.69029272271057,2.763157894736842,2.4105263157894736,0.6842105263157894
61.33608526646166,2.763157894736842,2.4105263157894736,0.7368421052631579
66.09728709938155,2.763157894736842,2.4105263157894736,0.7894736842105263
70.9453649916444,2.763157894736842,2.4105263157894736,0.8421052631578947
75.85776285462171,2.763157894736842,2.4105263157894736,0.894736842105263
80.81656875633163,2.763157894736842,2.4105263157894736,0.9473684210526316
85.8075158462547,2.763157894736842,2.4105263157894736,1.0
71.4867194543147,2.763157894736842,2.463157894736842,0.0
49.29162851487743,2.763157894736842,2.463157894736842,0.0526315789473684
37.26923292676066,2.763157894736842,2.463157894736842,0.1052631578947368
30.964733830281453,2.763157894736842,2.463157894736842,0.1578947368421052
28.14571075195368,2.763157894736842,2.463157894736842,0.2105263157894736
27.57971877168784,2.763157894736842,2.463157894736842,0.2631578947368421
28.53171676167669,2.763157894736842,2.463157894736842,0.3157894736842105
30.570169396366342,2.763157894736842,2.463157894736842,0.3684210526315789
33.39449563115906,2.763157894736842,2.463157894736842,0.4210526315789473
36.80173479073171,2.763157894736842,2.463157894736842,0.4736842105263157
40.67250138639542,2.763157894736842,2.463157894736842,0.5263157894736842
44.89417834826983,2.763157894736842,2.463157894736842,0.5789473684210527
49.38118165577863,2.763157894736842,2.463157894736842,0.631578947368421
54.0687111837979,2.763157894736842,2.463157894736842,0.6842105263157894
58.90708496268572,2.763157894736842,2.463157894736842,0.7368421052631579
63.85783463174697,2.763157894736842,2.463157894736842,0.7894736842105263
68.8909444355937,2.763157894736842,2.463157894736842,0.8421052631578947
73.98285685890687,2.763157894736842,2.463157894736842,0.894736842105263
79.11500621707,2.763157894736842,2.463157894736842,0.9473684210526316
84.27272409550262,2.763157894736842,2.463157894736842,1.0
85.25151770103457,2.763157894736842,2.515789473684211,0.0
55.70624089449318,2.763157894736842,2.515789473684211,0.0526315789473684
39.73068373323933,2.763157894736842,2.515789473684211,0.1052631578947368
31.242761152232987,2.763157894736842,2.515789473684211,0.1578947368421052
27.16673292886116,2.763157894736842,2.515789473684211,0.2105263157894736
25.84996056414335,2.763157894736842,2.515789473684211,0.2631578947368421
26.3614431794527,2.763157894736842,2.515789473684211,0.3157894736842105
28.12620474052053,2.763157894736842,2.515789473684211,0.3684210526315789
30.8138116183363,2.763157894736842,2.515789473684211,0.4210526315789473
34.20711640317561,2.763157894736842,2.515789473684211,0.4736842105263157
38.12216284874732,2.763157894736842,2.515789473684211,0.5263157894736842
42.42619483765623,2.763157894736842,2.515789473684211,0.5789473684210527
47.02131786404846,2.763157894736842,2.515789473684211,0.631578947368421
51.83405525736686,2.763157894736842,2.515789473684211,0.6842105263157894
56.808502467826536,2.763157894736842,2.515789473684211,0.7368421052631579
61.90167849889424,2.763157894736842,2.515789473684211,0.7894736842105263
67.08027574851656,2.763157894736842,2.515789473684211,0.8421052631578947
72.31833259980027,2.763157894736842,2.515789473684211,0.894736842105263
77.59553375958912,2.763157894736842,2.515789473684211,0.9473684210526316
82.89594864495623,2.763157894736842,2.515789473684211,1.0
110.9662388426389,2.763157894736842,2.568421052631579,0.0
69.43867515368187,2.763157894736842,2.568421052631579,0.0526315789473684
47.040215837022856,2.763157894736842,2.568421052631579,0.1052631578947368
34.93477055738254,2.763157894736842,2.568421052631579,0.1578947368421052
28.709277323604983,2.763157894736842,2.568421052631579,0.2105263157894736
26.058309400355263,2.763157894736842,2.568421052631579,0.2631578947368421
25.71316764140306,2.763157894736842,2.568421052631579,0.3157894736842105
26.950135094632696,2.763157894736842,2.568421052631579,0.3684210526315789
29.31302258859913,2.763157894736842,2.568421052631579,0.4210526315789473
32.50221408277528,2.763157894736842,2.568421052631579,0.4736842105263157
36.30942798004605,2.763157894736842,2.568421052631579,0.5263157894736842
