1280.0844026583984, 72.44359600749902
1900.292154484129, 70.17038286703833
2820.9938851646116, 93.49087636042161
4399.786829927746, 59.830561262971365
6694.794727299204, 18.987226819420616
10441.59288155351, 6.630380643615142
15500.600579092059, 2.242689918413604
23585.992466953354, 0.5514910407979486
35888.870099752385, 0.11200328725276495
